22302,35089,1616382,US,US,US,USD,
23558,35091,1811676,US,US,US,USD,
6586,35096,187232,US,US,US,USD,
5179,35099,623998,US,US,US,USD,
5986,35105,1928607,US,US,US,USD,
9377,35113,390897,US,US,US,USD,
5179,35114,612436,US,US,US,USD,
23773,35128,2043327,US,US,US,USD,
5855,35152,1286,US,US,US,USD,
5986,35159,2247789,US,US,US,USD,
5986,35174,2247786,US,US,US,USD,
5223,35179,2678252,US,US,US,USD,
2749,35213,2223979,US,US,US,USD,
321536,35221,2544730,US,US,US,USD,
18459,35225,1180233,US,US,US,USD,
15273,35235,2532393,US,US,US,USD,
184534,35240,105899,US,US,US,USD,
15273,35242,2532391,US,US,US,USD,
16376,35245,2420882,US,US,US,USD,
184534,35254,105906,US,US,US,USD,
5922,35257,2366753,US,US,US,USD,
16376,35260,2420874,US,US,US,USD,
146955,35289,2509178,US,US,US,USD,
3918,353,,US,US,US,USD,
18938,35305,106089,US,US,US,USD,
119306,35312,878923,US,US,US,USD,
583,35317,784734,US,US,US,USD,
119306,35327,226930,US,US,US,USD,
4607,35341,382391,US,US,US,USD,
151894,3536,,US,US,US,USD,
5986,35360,2295805,US,US,US,USD,
1054,35375,256818,US,US,US,USD,
5179,35377,612448,US,US,US,USD,
5922,35401,672629,US,US,US,USD,
5179,35404,581478,US,US,US,USD,
5179,35410,612452,US,US,US,USD,
59083,35413,789096,US,US,US,USD,
5179,35418,877995,US,US,US,USD,
59083,35419,789111,US,US,US,USD,
3411,35429,118678,US,US,US,USD,
5922,35431,411153,US,US,US,USD,
3411,35437,118662,US,US,US,USD,
5179,35438,291236,US,US,US,USD,
3411,35456,89029,US,US,US,USD,
7795,35474,783169,US,US,US,USD,
5922,35497,411146,US,US,US,USD,
5922,35498,758753,US,US,US,USD,
23923,35499,2833239,US,US,US,USD,
5986,35504,2809393,US,US,US,USD,
23923,35508,2833254,US,US,US,USD,
23923,35516,2833248,US,US,US,USD,
5922,35523,389548,US,US,US,USD,
36578,35526,1660097,US,US,US,USD,
23923,35531,2833236,US,US,US,USD,
23923,35537,2833258,US,US,US,USD,
31354,35539,2478145,US,US,US,USD,
5922,35544,672630,US,US,US,USD,
33911,35559,2575096,US,US,US,USD,
5922,35571,411158,US,US,US,USD,
471,35574,3170,US,US,US,USD,
2749,35585,1385053,US,US,US,USD,
12540,35592,193727,US,US,US,USD,
2749,35594,1385056,US,US,US,USD,
19832,35595,859644,US,US,US,USD,
2749,35599,1385054,US,US,US,USD,
153618,3560,,US,US,US,USD,
7795,35600,772660,US,US,US,USD,
29986,35601,11236,US,US,US,USD,
132578,35612,359314,US,US,US,USD,
2749,35617,1385050,US,US,US,USD,
22856,35618,2361103,US,US,US,USD,
7336,35635,2263882,US,US,US,USD,
9834,35685,2153140,US,US,US,USD,
9834,35717,2153135,US,US,US,USD,
5986,35729,1870206,US,US,US,USD,
13084,35734,2559489,US,US,US,USD,
39837,35738,1489985,US,US,US,USD,
18459,35743,1913990,US,US,US,USD,
1498,35752,1914184,US,US,US,USD,
2749,35774,2223254,US,US,US,USD,
1182,35775,791793,US,US,US,USD,
3978,358,,US,US,US,USD,
2749,35824,1759804,US,US,US,USD,
5986,35846,1841637,US,US,US,USD,
26912,35862,164842,US,US,US,USD,
5922,35867,624763,US,US,US,USD,
34785,35872,1806012,US,US,US,USD,
2749,35877,1441035,US,US,US,USD,
2749,35880,1441031,US,US,US,USD,
2749,35889,1441028,US,US,US,USD,
315246,35899,1720330,US,US,US,USD,
5986,35906,2318142,US,US,US,USD,
2749,35907,1441033,US,US,US,USD,
315246,35909,1720321,US,US,US,USD,
9829,35928,59942,US,US,US,USD,
11467,35932,1185525,US,US,US,USD,
18606,35938,2318111,US,US,US,USD,
184534,35957,2548706,US,US,US,USD,
2401,3597,,US,US,US,USD,
184534,35985,2548714,US,US,US,USD,
705,35994,2839121,US,US,US,USD,
7336,35996,2810791,US,US,US,USD,
11741,36004,2851399,US,US,US,USD,
7336,36006,2810790,US,US,US,USD,
1240,36012,2813194,US,US,US,USD,
32010,36017,2839219,US,US,US,USD,
22302,36030,1175437,US,US,US,USD,
22302,36037,1175435,US,US,US,USD,
157798,3604,,US,US,US,USD,
1182,36044,2809477,US,US,US,USD,
9829,36046,117988,US,US,US,USD,
7336,36057,1963174,US,US,US,USD,
2749,36072,1454756,US,US,US,USD,
22877,36114,2803362,US,US,US,USD,
5986,36127,1510530,US,US,US,USD,
5986,36130,1388826,US,US,US,USD,
7795,36138,1420264,US,US,US,USD,
31559,36139,1152827,US,US,US,USD,
7795,36141,1420257,US,US,US,USD,
5986,36145,2064942,US,US,US,USD,
5986,36146,1388827,US,US,US,USD,
8540,36152,943397,US,US,US,USD,
2749,36159,1454759,US,US,US,USD,
5986,36162,1388823,US,US,US,USD,
23923,36167,2085598,US,US,US,USD,
7795,36169,1420261,US,US,US,USD,
23923,36172,2085594,US,US,US,USD,
151894,36177,2083452,US,US,US,USD,
23923,36201,2085597,US,US,US,USD,
18459,36208,920924,US,US,US,USD,
3867,36228,916197,US,US,US,USD,
1920,36229,2663940,US,US,US,USD,
2749,36250,1441188,US,US,US,USD,
13084,36256,2559494,US,US,US,USD,
22302,36260,2208331,US,US,US,USD,
1182,36266,2559778,US,US,US,USD,
22877,36267,2325817,US,US,US,USD,
22302,36269,2208321,US,US,US,USD,
2749,36273,2224572,US,US,US,USD,
22302,36277,2208319,US,US,US,USD,
2749,36279,2224624,US,US,US,USD,
13084,36285,2559498,US,US,US,USD,
2749,36287,2224606,US,US,US,USD,
2749,36288,1454800,US,US,US,USD,
31559,36289,2493,US,US,US,USD,
2749,36295,1454804,US,US,US,USD,
22877,36300,2325806,US,US,US,USD,
151894,36302,2083455,US,US,US,USD,
2749,36303,2224547,US,US,US,USD,
2749,36308,2224292,US,US,US,USD,
151894,36318,2083459,US,US,US,USD,
1498,36319,2559321,US,US,US,USD,
151894,36329,2083458,US,US,US,USD,
30572,36334,891821,US,US,US,USD,
22856,36348,2361081,US,US,US,USD,
59083,36349,1953069,US,US,US,USD,
13084,36354,2559485,US,US,US,USD,
59083,36356,1953071,US,US,US,USD,
22856,36358,2361079,US,US,US,USD,
59083,36364,1953073,US,US,US,USD,
5986,36424,946592,US,US,US,USD,
5986,36425,1353772,US,US,US,USD,
5986,36428,946651,US,US,US,USD,
705,36431,1398621,US,US,US,USD,
11741,36463,775452,US,US,US,USD,
3445,36513,166030,US,US,US,USD,
119306,36532,467177,US,US,US,USD,
1645,36547,819237,US,US,US,USD,
5922,36553,624768,US,US,US,USD,
1645,36556,877195,US,US,US,USD,
3297,36558,99985,US,US,US,USD,
5922,36561,335421,US,US,US,USD,
1645,36563,802004,US,US,US,USD,
5179,36572,612435,US,US,US,USD,
4512,36576,165968,US,US,US,USD,
1645,36579,877204,US,US,US,USD,
9377,36586,72865,US,US,US,USD,
319971,36599,387286,US,US,US,USD,
9829,36606,757817,US,US,US,USD,
5223,36616,2678234,US,US,US,USD,
5223,36617,2678249,US,US,US,USD,
319971,36633,15985,US,US,US,USD,
23923,36637,2799316,US,US,US,USD,
5223,36644,2678238,US,US,US,USD,
5179,36659,1199143,US,US,US,USD,
28222,36718,806080,US,US,US,USD,
4607,36725,25231,US,US,US,USD,
1498,36727,584805,US,US,US,USD,
1498,36731,664146,US,US,US,USD,
32821,36740,1015,US,US,US,USD,
1498,36745,584783,US,US,US,USD,
1498,36761,706033,US,US,US,USD,
6362,36766,11964,US,US,US,USD,
4906,36803,296216,US,US,US,USD,
2749,36813,2727610,US,US,US,USD,
34025,36816,955430,US,US,US,USD,
5514,36819,2741164,US,US,US,USD,
2749,36844,2727609,US,US,US,USD,
26277,36880,639607,US,US,US,USD,
3297,36915,393585,US,US,US,USD,
583,36953,2799491,US,US,US,USD,
5179,36962,612454,US,US,US,USD,
19374,36968,1084072,US,US,US,USD,
5179,36969,429302,US,US,US,USD,
5986,36971,1390503,US,US,US,USD,
5986,36981,1952876,US,US,US,USD,
5986,36990,1952851,US,US,US,USD,
35929,36996,2149324,US,US,US,USD,
7336,37002,1419079,US,US,US,USD,
2749,37017,2793895,US,US,US,USD,
1928,37061,566439,US,US,US,USD,
1928,37092,579560,US,US,US,USD,
23773,37094,2649986,US,US,US,USD,
9834,37103,2153722,US,US,US,USD,
2749,37106,2223971,US,US,US,USD,
2749,37113,2223969,US,US,US,USD,
33911,37125,3855,US,US,US,USD,
13084,37129,2559500,US,US,US,USD,
1921,37130,2152200,US,US,US,USD,
9834,37138,2153456,US,US,US,USD,
9834,37140,44200,US,US,US,USD,
5514,37155,2559377,US,US,US,USD,
2749,37158,1441204,US,US,US,USD,
2749,37168,1441193,US,US,US,USD,
23343,37189,1435808,US,US,US,USD,
2749,37190,1441202,US,US,US,USD,
23343,37191,1435806,US,US,US,USD,
23343,37219,1435807,US,US,US,USD,
19741,37221,855436,US,US,US,USD,
15110,37275,397812,US,US,US,USD,
2749,37284,1385057,US,US,US,USD,
24610,37312,4259,US,US,US,USD,
135179,37317,52521,US,US,US,USD,
17956,37339,426427,US,US,US,USD,
2749,37345,1385047,US,US,US,USD,
2749,37354,1385045,US,US,US,USD,
20540,37371,1410192,US,US,US,USD,
2749,37374,1385048,US,US,US,USD,
15787,37392,1410174,US,US,US,USD,
22856,37407,2610688,US,US,US,USD,
5223,37412,2682540,US,US,US,USD,
21976,37428,1362546,US,US,US,USD,
22856,37441,2610686,US,US,US,USD,
23872,37445,1802601,US,US,US,USD,
5179,37454,623997,US,US,US,USD,
3242,37466,1823640,US,US,US,USD,
135179,37478,2479537,US,US,US,USD,
135179,37485,2479532,US,US,US,USD,
33791,37492,1397726,US,US,US,USD,
16983,37498,2176485,US,US,US,USD,
135179,37507,2413302,US,US,US,USD,
135179,37512,1992325,US,US,US,USD,
33791,37517,2624868,US,US,US,USD,
22077,37575,307384,US,US,US,USD,
59083,37576,2754317,US,US,US,USD,
135179,37583,2252966,US,US,US,USD,
59083,37584,2754323,US,US,US,USD,
59083,37593,2754319,US,US,US,USD,
59083,37612,2754327,US,US,US,USD,
23923,37622,1368837,US,US,US,USD,
25040,37625,1360129,US,US,US,USD,
23923,37628,1368835,US,US,US,USD,
3297,37632,803631,US,US,US,USD,
25040,37634,1360125,US,US,US,USD,
59083,37646,2719724,US,US,US,USD,
135179,37648,804594,US,US,US,USD,
59083,37649,2719719,US,US,US,USD,
23923,37650,191611,US,US,US,USD,
25040,37653,1360130,US,US,US,USD,
59083,37655,2719672,US,US,US,USD,
59083,37660,2719729,US,US,US,USD,
24586,37662,1376564,US,US,US,USD,
24586,37668,1376560,US,US,US,USD,
34847,37677,45673,US,US,US,USD,
59083,37679,2719721,US,US,US,USD,
9716,37690,2789141,US,US,US,USD,
59083,37712,2770149,US,US,US,USD,
59083,37722,2757756,US,US,US,USD,
59083,37730,2739653,US,US,US,USD,
59083,37731,2770151,US,US,US,USD,
59083,37736,2739657,US,US,US,USD,
59083,37745,2739655,US,US,US,USD,
135179,37750,2835060,US,US,US,USD,
59083,37761,2739675,US,US,US,USD,
59083,37764,2739660,US,US,US,USD,
24586,37775,1594440,US,US,US,USD,
59083,37786,953332,US,US,US,USD,
3265,37787,945416,US,US,US,USD,
59083,37833,2656468,US,US,US,USD,
939,37840,795971,US,US,US,USD,
135179,37841,992924,US,US,US,USD,
59083,37857,909604,US,US,US,USD,
59083,37872,1198178,US,US,US,USD,
59083,37902,1198179,US,US,US,USD,
59083,37904,2768908,US,US,US,USD,
59083,37913,2768832,US,US,US,USD,
59083,37923,2768913,US,US,US,USD,
24586,37937,1376566,US,US,US,USD,
135179,37938,2835065,US,US,US,USD,
59083,37940,2768842,US,US,US,USD,
24586,37955,1376570,US,US,US,USD,
135179,38007,1307128,US,US,US,USD,
24586,38028,1376577,US,US,US,USD,
59083,38041,2766205,US,US,US,USD,
59083,38059,2766209,US,US,US,USD,
59083,38071,694442,US,US,US,USD,
135179,38084,333963,US,US,US,USD,
23923,38095,191615,US,US,US,USD,
135179,38124,319241,US,US,US,USD,
59083,38129,1306335,US,US,US,USD,
135179,38148,2668300,US,US,US,USD,
23923,38167,1068313,US,US,US,USD,
36396,38168,416637,US,US,US,USD,
135179,38195,2464372,US,US,US,USD,
135179,38206,2464376,US,US,US,USD,
59083,38210,2770183,US,US,US,USD,
8652,38213,8380,US,US,US,USD,
59083,38216,2770182,US,US,US,USD,
135179,38227,2464367,US,US,US,USD,
135179,38245,721064,US,US,US,USD,
7336,38255,54192,US,US,US,USD,
59083,38269,2770090,US,US,US,USD,
31571,38271,2463824,US,US,US,USD,
59083,38275,2736203,US,US,US,USD,
59083,38279,2770067,US,US,US,USD,
59083,38285,2770091,US,US,US,USD,
59083,38328,2770072,US,US,US,USD,
59083,38347,2757802,US,US,US,USD,
59083,38351,2757816,US,US,US,USD,
59083,38361,2770068,US,US,US,USD,
59083,38364,2769042,US,US,US,USD,
59083,38377,2757818,US,US,US,USD,
5433,38381,976208,US,US,US,USD,
4173,384,,US,US,US,USD,
11467,38400,70940,US,US,US,USD,
59083,38423,2739690,US,US,US,USD,
59083,38432,2757761,US,US,US,USD,
12424,38434,1410212,US,US,US,USD,
135179,38435,2686438,US,US,US,USD,
135179,38437,2261426,US,US,US,USD,
59083,38441,2757747,US,US,US,USD,
59083,38444,2770381,US,US,US,USD,
59083,38445,2770160,US,US,US,USD,
59083,38448,2757762,US,US,US,USD,
59083,38449,2807844,US,US,US,USD,
59083,38452,2770238,US,US,US,USD,
59083,38463,2770382,US,US,US,USD,
59083,38468,2757749,US,US,US,USD,
59083,38474,2770161,US,US,US,USD,
59083,38477,2770375,US,US,US,USD,
59083,38480,2770239,US,US,US,USD,
20978,38488,112116,US,US,US,USD,
36396,38514,678217,US,US,US,USD,
135179,38519,1459176,US,US,US,USD,
33791,38520,1709960,US,US,US,USD,
2016,38583,217268,US,US,US,USD,
135179,38595,396888,US,US,US,USD,
135179,38596,2595350,US,US,US,USD,
3265,38605,1461914,US,US,US,USD,
59083,38612,172178,US,US,US,USD,
314652,38643,244375,US,US,US,USD,
59083,38660,2770368,US,US,US,USD,
17566,38663,934015,US,US,US,USD,
27861,38666,1946897,US,US,US,USD,
23923,38687,1179504,US,US,US,USD,
59083,38699,2770054,US,US,US,USD,
59083,38702,2770078,US,US,US,USD,
59083,38704,2770057,US,US,US,USD,
135179,38710,2827450,US,US,US,USD,
59083,38714,2770056,US,US,US,USD,
59083,38729,2770083,US,US,US,USD,
59083,38733,2769047,US,US,US,USD,
59083,38736,2769028,US,US,US,USD,
59083,38744,2757765,US,US,US,USD,
705,38749,97810,US,US,US,USD,
59083,38752,2757764,US,US,US,USD,
135179,38754,1965978,US,US,US,USD,
59083,38772,2757766,US,US,US,USD,
3297,38809,1149515,US,US,US,USD,
135179,38818,2660297,US,US,US,USD,
59083,38823,2704413,US,US,US,USD,
135179,38824,2644639,US,US,US,USD,
59083,38825,2768874,US,US,US,USD,
135179,38826,2660294,US,US,US,USD,
59083,38827,2704406,US,US,US,USD,
59083,38829,2768862,US,US,US,USD,
59083,38833,2704398,US,US,US,USD,
59083,38835,2768885,US,US,US,USD,
59083,38837,2704377,US,US,US,USD,
59083,38841,2768878,US,US,US,USD,
135179,38842,2660299,US,US,US,USD,
33791,38844,1256579,US,US,US,USD,
20978,38845,1657588,US,US,US,USD,
59083,38852,2704411,US,US,US,USD,
59083,38857,2768869,US,US,US,USD,
33604,38858,145168,US,US,US,USD,
20526,38869,998200,US,US,US,USD,
59083,38877,2770249,US,US,US,USD,
59083,38878,2757758,US,US,US,USD,
59083,38882,2770244,US,US,US,USD,
59083,38890,2770241,US,US,US,USD,
59083,38893,2770216,US,US,US,USD,
59083,38894,909301,US,US,US,USD,
59083,38896,922049,US,US,US,USD,
59083,38901,909697,US,US,US,USD,
59083,38904,909696,US,US,US,USD,
59083,38908,205460,US,US,US,USD,
59083,38911,2770246,US,US,US,USD,
59083,38913,922046,US,US,US,USD,
17566,38918,934002,US,US,US,USD,
59083,38931,909698,US,US,US,USD,
59083,38935,909373,US,US,US,USD,
59083,38947,909661,US,US,US,USD,
36396,38963,416644,US,US,US,USD,
59083,38972,909298,US,US,US,USD,
135179,38980,1116610,US,US,US,USD,
135179,38987,2359655,US,US,US,USD,
36396,38989,859986,US,US,US,USD,
135179,38990,266078,US,US,US,USD,
23923,39002,329867,US,US,US,USD,
11467,39014,817616,US,US,US,USD,
33604,39033,1587662,US,US,US,USD,
135179,39036,2408838,US,US,US,USD,
314652,39040,491904,US,US,US,USD,
135179,39043,1170773,US,US,US,USD,
59083,39060,922042,US,US,US,USD,
59083,39070,44550,US,US,US,USD,
59083,39083,2769009,US,US,US,USD,
24586,39086,1267512,US,US,US,USD,
33791,39088,1360438,US,US,US,USD,
59083,39090,2769015,US,US,US,USD,
59083,39096,2769013,US,US,US,USD,
2252,39099,1141111,US,US,US,USD,
33791,39105,1360441,US,US,US,USD,
59083,39114,2768993,US,US,US,USD,
135179,39135,2352807,US,US,US,USD,
135179,39162,2176139,US,US,US,USD,
26618,39182,1222999,US,US,US,USD,
135179,39193,1168802,US,US,US,USD,
705,39210,185823,US,US,US,USD,
22077,39248,898931,US,US,US,USD,
24586,39266,1195671,US,US,US,USD,
135179,39273,647494,US,US,US,USD,
54189,39277,826926,US,US,US,USD,
59083,39287,909282,US,US,US,USD,
135179,39296,2368781,US,US,US,USD,
59083,39312,1639523,US,US,US,USD,
33964,39314,2536257,US,US,US,USD,
59083,39316,1639517,US,US,US,USD,
59083,39322,1639529,US,US,US,USD,
25040,39328,2368779,US,US,US,USD,
59083,39329,1639526,US,US,US,USD,
314652,39342,491906,US,US,US,USD,
59083,39345,1639522,US,US,US,USD,
1921,39368,1903072,US,US,US,USD,
1921,39399,1903074,US,US,US,USD,
4292,394,,US,US,US,USD,
135179,39415,2342367,US,US,US,USD,
135179,39429,1936144,US,US,US,USD,
135179,39430,2342389,US,US,US,USD,
135179,39438,1936139,US,US,US,USD,
135179,39441,2413296,US,US,US,USD,
135179,39442,795093,US,US,US,USD,
20978,39444,1240557,US,US,US,USD,
135179,39446,492664,US,US,US,USD,
135179,39450,195822,US,US,US,USD,
12424,39453,1838578,US,US,US,USD,
135179,39458,272696,US,US,US,USD,
135179,39475,811645,US,US,US,USD,
59083,39493,909371,US,US,US,USD,
59083,39505,2770670,US,US,US,USD,
59083,39508,2770394,US,US,US,USD,
29247,39509,284438,US,US,US,USD,
59083,39515,2770677,US,US,US,USD,
59083,39519,2770402,US,US,US,USD,
59083,39521,2770674,US,US,US,USD,
59083,39525,2770396,US,US,US,USD,
9166,39533,275829,US,US,US,USD,
59083,39542,2770679,US,US,US,USD,
36396,39546,416641,US,US,US,USD,
8430,39562,268246,US,US,US,USD,
59083,39564,2770386,US,US,US,USD,
59083,39570,2770405,US,US,US,USD,
59083,39571,2770234,US,US,US,USD,
59083,39572,2770230,US,US,US,USD,
59083,39578,2770403,US,US,US,USD,
59083,39579,2770166,US,US,US,USD,
59083,39580,2770390,US,US,US,USD,
135179,39583,769369,US,US,US,USD,
59083,39585,2770237,US,US,US,USD,
183991,39589,301318,US,US,US,USD,
59083,39598,2770384,US,US,US,USD,
59083,39602,2770233,US,US,US,USD,
59083,39603,2736212,US,US,US,USD,
59083,39604,2770169,US,US,US,USD,
59083,39607,2736238,US,US,US,USD,
59083,39608,2736226,US,US,US,USD,
135179,39610,2756786,US,US,US,USD,
59083,39614,2736244,US,US,US,USD,
59083,39617,2736218,US,US,US,USD,
59083,39621,2736242,US,US,US,USD,
59083,39638,2736233,US,US,US,USD,
59083,39643,2719733,US,US,US,USD,
59083,39674,2528083,US,US,US,USD,
59083,39681,2528079,US,US,US,USD,
8762,39704,9976,US,US,US,USD,
59083,39725,909650,US,US,US,USD,
59083,39759,909266,US,US,US,USD,
23923,39767,1042700,US,US,US,USD,
33791,39800,1142001,US,US,US,USD,
24586,39801,1293576,US,US,US,USD,
135179,39803,478183,US,US,US,USD,
33791,39818,1142003,US,US,US,USD,
25040,39833,1922319,US,US,US,USD,
23923,39838,191590,US,US,US,USD,
15273,39876,27587,US,US,US,USD,
135179,39883,333955,US,US,US,USD,
33714,39969,765469,US,US,US,USD,
24586,39974,1404465,US,US,US,USD,
23923,39986,1070469,US,US,US,USD,
24586,39993,948665,US,US,US,USD,
135179,39999,884631,US,US,US,USD,
135179,40005,265512,US,US,US,USD,
24586,40042,948651,US,US,US,USD,
135179,40057,2624893,US,US,US,USD,
59083,40067,909398,US,US,US,USD,
135179,40085,2625346,US,US,US,USD,
59083,40096,909285,US,US,US,USD,
34847,40103,174642,US,US,US,USD,
135179,40110,2635479,US,US,US,USD,
135179,40132,2621531,US,US,US,USD,
27861,40160,959875,US,US,US,USD,
22634,40166,959193,US,US,US,USD,
135179,40234,1871754,US,US,US,USD,
2401,40265,1931414,US,US,US,USD,
135179,40290,2663234,US,US,US,USD,
4384,403,,US,US,US,USD,
11450,40312,2612158,US,US,US,USD,
19335,40346,1865185,US,US,US,USD,
17566,40352,934017,US,US,US,USD,
24516,40357,933948,US,US,US,USD,
17566,40361,934019,US,US,US,USD,
3265,40368,1539257,US,US,US,USD,
6147,40381,934075,US,US,US,USD,
3265,40390,1539260,US,US,US,USD,
59083,40396,2757753,US,US,US,USD,
59083,40413,2757755,US,US,US,USD,
135179,40428,2203988,US,US,US,USD,
24586,40433,948719,US,US,US,USD,
24586,40450,1812629,US,US,US,USD,
24007,40531,630088,US,US,US,USD,
59083,40535,2757831,US,US,US,USD,
24586,40536,2043456,US,US,US,USD,
59083,40537,2769801,US,US,US,USD,
59083,40539,2757834,US,US,US,USD,
135179,40541,2849685,US,US,US,USD,
59083,40546,2769810,US,US,US,USD,
59083,40565,2769803,US,US,US,USD,
59083,40571,2757833,US,US,US,USD,
59083,40592,909243,US,US,US,USD,
59083,40597,909369,US,US,US,USD,
135179,40598,2323616,US,US,US,USD,
4393,406,,US,US,US,USD,
59083,40609,909611,US,US,US,USD,
59083,40614,2757813,US,US,US,USD,
59083,40623,2757812,US,US,US,USD,
59083,40625,922037,US,US,US,USD,
59083,40626,52808,US,US,US,USD,
59083,40630,909409,US,US,US,USD,
59083,40637,575950,US,US,US,USD,
135179,40638,2493943,US,US,US,USD,
59083,40640,2757815,US,US,US,USD,
135179,40643,2422079,US,US,US,USD,
59083,40645,909425,US,US,US,USD,
33791,40666,1905017,US,US,US,USD,
59083,40668,2770088,US,US,US,USD,
59083,40672,2770099,US,US,US,USD,
33791,40673,1905013,US,US,US,USD,
59083,40682,2770098,US,US,US,USD,
17566,40685,934016,US,US,US,USD,
23923,40687,2549071,US,US,US,USD,
59083,40690,909291,US,US,US,USD,
135179,40693,2851622,US,US,US,USD,
59083,40702,2770087,US,US,US,USD,
135179,40703,2503904,US,US,US,USD,
135179,40710,2503918,US,US,US,USD,
23923,40712,2549078,US,US,US,USD,
135179,40714,389831,US,US,US,USD,
59083,40716,2769859,US,US,US,USD,
135179,40717,2503916,US,US,US,USD,
59083,40722,2770095,US,US,US,USD,
17566,40726,934021,US,US,US,USD,
135179,40727,2377671,US,US,US,USD,
135179,40741,293754,US,US,US,USD,
59083,40744,87481,US,US,US,USD,
59083,40751,2770096,US,US,US,USD,
135179,40759,2377666,US,US,US,USD,
24586,40762,2222816,US,US,US,USD,
135179,40775,2559216,US,US,US,USD,
135179,40781,304782,US,US,US,USD,
23923,40796,192718,US,US,US,USD,
23923,40824,1269353,US,US,US,USD,
36396,40846,416636,US,US,US,USD,
12547,40850,585310,US,US,US,USD,
27569,40876,784729,US,US,US,USD,
135179,40878,2060024,US,US,US,USD,
135179,40883,2060019,US,US,US,USD,
17566,40885,934008,US,US,US,USD,
135179,40890,2569501,US,US,US,USD,
135179,40908,2060021,US,US,US,USD,
23923,40938,1179500,US,US,US,USD,
24586,40941,951851,US,US,US,USD,
24586,40957,951845,US,US,US,USD,
174638,40989,1191490,US,US,US,USD,
471,4099,,US,US,US,USD,
19335,40994,243932,US,US,US,USD,
35929,40999,1305008,US,US,US,USD,
4948,41005,377122,US,US,US,USD,
705,41011,382823,US,US,US,USD,
2749,41044,1759809,US,US,US,USD,
16737,41064,2538207,US,US,US,USD,
1858,4109,,US,US,US,USD,
135179,41096,316210,US,US,US,USD,
4453,411,,US,US,US,USD,
14589,41105,583700,US,US,US,USD,
4512,41109,1351770,US,US,US,USD,
5179,41115,612426,US,US,US,USD,
32444,41122,157071,US,US,US,USD,
14589,41136,158508,US,US,US,USD,
321536,41137,2550439,US,US,US,USD,
314652,41139,370252,US,US,US,USD,
321536,41146,2550433,US,US,US,USD,
22031,41206,286374,US,US,US,USD,
59083,41215,2737471,US,US,US,USD,
59083,41222,2766036,US,US,US,USD,
59083,41224,2766095,US,US,US,USD,
59083,41232,2766086,US,US,US,USD,
59083,41236,2766040,US,US,US,USD,
167006,41238,2769185,US,US,US,USD,
22877,41252,2803344,US,US,US,USD,
59083,41253,2766105,US,US,US,USD,
22877,41254,2803188,US,US,US,USD,
8287,41257,5119,US,US,US,USD,
59083,41260,909675,US,US,US,USD,
5986,41265,2802753,US,US,US,USD,
20056,41268,2637131,US,US,US,USD,
3836,4127,,US,US,US,USD,
